"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"91182022521","2023-07-18T16:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","7","29.97","67","83","0.00","","+0.03","5","59","FEW:02 25 SCT:04 48 BKN:07 65","29.97","29.95","10.00","72","040","30","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET13407/18/23 16:53:01 METAR PHNL 190253Z 04011G26KT 10SM FEW025 SCT048 BKN065 28/19 A2997 RMK AO2 PK WND 04031/0158 SLP149 T02830194 55010","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2023-07-18T17:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","7","29.97","68","82","0.00","","","","63","FEW:02 24 SCT:04 39 BKN:07 60","29.97","29.95","10.00","73","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12007/18/23 17:53:02 METAR PHNL 190353Z      KT FEW024 SCT039 BKN060 28/20 A2997 RMK AO2 PK WND 05026/0331 SLP149 T02780200","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2023-07-18T18:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","7","29.99","68","81","0.00","","","","65","FEW:02 26 SCT:04 45 BKN:07 70","29.98","29.97","10.00","72","070","21","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11007/18/23 18:53:02 METAR PHNL 190453Z 07010G18KT 10SM FEW026 SCT045 BKN070 27/20 A2999 RMK AO2 SLP153 T02720200","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2023-07-18T19:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","7","30.00","68","80","0.00","","-0.03","3","67","FEW:02 23 SCT:04 45 BKN:07 60","30.00","29.98","10.00","72","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12007/18/23 19:53:02 METAR PHNL 190553Z      KT FEW023 SCT045 BKN060 27/20 A3000 RMK AO2 SLP159 T02670200 10306 20267 53011","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2023-07-18T20:00:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-12","4","","68","80","","","-0.03","3","67","26","30.00","29.98","9.94","72","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08091182 32566 6//// 10267 20200 30154 40159 53011 90553 333 10306 20256 555 91906=","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2023-07-18T20:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","7","30.02","67","80","0.00","","","","64","FEW:02 35","30.01","30.00","10.00","71","VRB","24","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET09607/18/23 20:53:02 METAR PHNL 190653Z 03009G21KT 10SM FEW035 27/19 A3002 RMK AO2 SLP164 T02670194","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2023-07-18T21:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","7","30.02","69","79","0.00","","","","72","SCT:04 31 BKN:07 45","30.02","30.00","10.00","72","050","21","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10507/18/23 21:53:02 METAR PHNL 190753Z 05012G18KT 10SM SCT031 BKN045 26/21 A3002 RMK AO2 SLP165 T02610206 $","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2023-07-18T22:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","7","30.03","69","80","0.00","","-0.02","1","69","FEW:02 25 FEW:02 33 SCT:04 40","30.02","30.01","10.00","73","VRB","22","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET13607/18/23 22:53:02 METAR PHNL 190853Z 04013G19KT 10SM FEW025 FEW033 SCT040 27/21 A3003 RMK AO2 PK WND 01026/0840 SLP167 T02670206 51008 $","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2023-07-18T23:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","7","30.02","69","80","0.00","","","","69","FEW:02 25 FEW:02 37 SCT:04 100","30.02","30.00","10.00","73","060","36","28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET14007/18/23 23:53:02 METAR PHNL 190953Z 06024G31KT 10SM FEW025 FEW037 SCT100 27/21 A3002 RMK AO2 PK WND 06031/0953 SLP165 T02670206 403060256 $","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2023-07-18T23:59:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","SOD  ","6","","","","","","","","","","","","","","","","","0600","1916","69","83","64","30.00","29.99","73","14.2","18","1.8","0","87","78","040","38","T","","","060","28","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SOD69224 HR PRECIPITATION (IN):    T 24 HR MAX TEMP (F): 8724 HR MIN TEMP (F): 78AVERAGE STATION PRESSURE:29.990 MINIMUM SEA LEVEL PRESSURE:29.96 TIME OF OCCURRENCE:1716 PEAK WIND SPEED (MPH): 38 PEAK WIND DIR (DEG): 40 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 28FASTEST 2MIN DIR (DEG): 60 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH):14.2 24 HR AVG TEMP (F): 83DEPART FROM NORMAL:  1  HEATING DEGREE DAYS:  0 COOLING DEGREE DAYS: 18 LATEST DAY MAX TEMP (0700-1900 LST):87  LATEST NIGHT MIN TEMP(1900-0800 LST):78 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):    0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2023-07-19T00:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","7","30.01","71","79","0.00","","","","77","FEW:02 20 SCT:04 32 BKN:07 40","30.01","29.99","10.00","74","050","29","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET14207/19/23 00:53:02 METAR PHNL 191053Z 05019G25KT 10SM FEW020 SCT032 BKN040 26/22 A3001 RMK AO2 PK WND 05028/1031 SLP161 VCSH E T02610217 $ (HL)","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2023-07-19T01:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","7","30.00","70","79","T","","+0.03","8","74","FEW:02 21 FEW:02 31 SCT:04 38","29.99","29.98","10.00","73","030","28","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET18107/19/23 01:53:02 METAR PHNL 191153Z 03014G24KT 10SM FEW021 FEW031 SCT038 26/21 A3000 RMK AO2 PK WND 05028/1101 RAB07E18 SLP157 VCSH E P0000 60000 T02610211 10267 20261 58010 $ (HL)","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2023-07-19T02:00:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-12","4","","70","79","","","+0.03","8","74","26","29.99","29.98","9.94","73","030","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08691182 12566 40314 10261 20211 30154 40157 58010 69901 91153 333 20261 91024 555 91912=","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2023-07-19T02:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","7","29.99","71","79","0.00","","","","77","FEW:02 17 SCT:04 30 BKN:07 38","29.98","29.97","10.00","74","050","24","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET13507/19/23 02:53:02 METAR PHNL 191253Z 05014G21KT 10SM FEW017 SCT030 BKN038 26/22 A2999 RMK AO2 PK WND 03028/1206 SLP153 T02610217 $ (HL)","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2023-07-19T03:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","7","29.98","71","79","0.00","","","","77","FEW:02 17 FEW:02 32 SCT:04 38","29.98","29.96","10.00","74","040","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11407/19/23 03:53:02 METAR PHNL 191353Z 04009KT 10SM FEW017 FEW032 SCT038 26/22 A2998 RMK AO2 SLP153 T02610217 $ (HL)","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2023-07-19T04:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","7","29.99","71","79","T","","+0.01","5","77","FEW:02 18 SCT:04 33 BKN:07 42","29.98","29.97","10.00","74","040","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET14107/19/23 04:53:02 METAR PHNL 191453Z 04014KT 10SM FEW018 SCT033 BKN042 26/22 A2999 RMK AO2 RAB20E35 SLP154 P0000 60000 T02610217 55003 $ (HL)","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2023-07-19T05:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","7","30.01","71","80","0.00","","","","74","FEW:02 15 SCT:04 32 BKN:07 40","30.01","29.99","10.00","74","040","23","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12707/19/23 05:53:02 METAR PHNL 191553Z 04012G20KT 10SM FEW015 SCT032 BKN040 27/22 A3001 RMK AO2 SLP162 VCSH NE-E T02670217 $ (HL)","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2023-07-19T06:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","7","30.04","72","79","T","","","","79","SCT:04 22 BKN:07 32","30.03","30.02","10.00","74","050","24","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12007/19/23 06:53:02 METAR PHNL 191653Z 05012G21KT 10SM SCT022 BKN032 26/22 A3004 RMK AO2 SLP171 VCSH N-NE T02610222 $ (HL)","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2023-07-19T07:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","7","30.04","73","78","T","","-0.05","1","85","FEW:02 18 SCT:04 25 BKN:07 34","30.04","30.02","10.00","75","040","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET18307/19/23 07:53:02 METAR PHNL 191753Z 04009KT 10SM FEW018 SCT025 BKN034 26/23 A3004 RMK AO2 PK WND 01026/1729 RAB1658E08 SLP172 VCSH N-NE P0000 60000 T02560228 10267 20256 51018 $ (HL)","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2023-07-19T08:00:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-12","4","","73","78","","","-0.05","1","85","15","30.04","30.02","9.94","75","040","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08691182 12466 60409 10256 20228 30167 40172 51018 69901 91753 333 10267 20256 555 91918=","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2023-07-19T08:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","7","30.05","74","80","0.00","","","","82","FEW:02 18 SCT:04 25 BKN:07 32","30.05","30.03","10.00","76","040","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12207/19/23 08:53:02 METAR PHNL 191853Z 04008KT 10SM FEW018 SCT025 BKN032 27/23 A3005 RMK AO2 SLP175 VCSH NE T02670233 $ (HL)","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2023-07-19T09:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","7","30.05","73","83","0.00","","","","72","FEW:02 24 SCT:04 34 BKN:07 80","30.04","30.03","10.00","76","070","31","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET14307/19/23 09:53:02 METAR PHNL 191953Z 07017G27KT 10SM FEW024 SCT034 BKN080 28/23 A3005 RMK AO2 PK WND 06027/1948 SLP174 VCSH NE T02830228 $ (HL)","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2023-07-19T10:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","7","30.05","73","83","0.00","","-0.01","1","72","FEW:02 23 SCT:04 29 BKN:07 40","30.05","30.03","10.00","76","060","26","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET14107/19/23 10:53:02 METAR PHNL 192053Z 06017G23KT 10SM FEW023 SCT029 BKN040 28/23 A3005 RMK AO2 PK WND 06027/1956 SLP176 T02830228 51004 $ (HL)","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2023-07-19T11:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","7","30.05","74","86","0.00","","","","67","FEW:02 23 SCT:04 35 BKN:07 55","30.05","30.03","10.00","78","070","30","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET14307/19/23 11:53:02 METAR PHNL 192153Z 07017G26KT 10SM FEW023 SCT035 BKN055 30/23 A3005 RMK AO2 PK WND 07027/2138 SLP175 VCSH NE T03000233 $ (HL)","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2023-07-19T12:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","7","30.03","74","85","T","","","","70","FEW:02 24 SCT:04 33 BKN:07 60","30.03","30.01","10.00","77","060","30","24","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET15107/19/23 12:53:02 METAR PHNL 192253Z 06021G26KT 10SM FEW024 SCT033 BKN060 29/23 A3003 RMK AO2 PK WND 07030/2215 RAB38E47 SLP170 P0000 T02940233 $ (RKO)","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2023-07-19T13:00:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","4","30.03","73","84","","","","","70","","","","10.00","","070","30","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET068METAR PHNL 192300Z 07018G26KT 10SM SCT023 BKN029 OVC034 29/23 A3003=","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2023-07-19T13:00:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-16","4","30.03","74","85","","","","","70","","","","10.00","","070","30","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET106SPECI PHNL 192300Z 07018G26KT 10SM SCT023 BKN029 OVC034 29/23 A3003 RMK AO2 PK WND 08026/2255 T02940233 $=","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2023-07-19T13:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","7","30.04","74","85","0.00","","+0.01","5","70","BKN:07 24 BKN:07 29 OVC:08 38","30.03","30.02","10.00","77","050","26","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET15807/19/23 13:53:02 METAR PHNL 192353Z 05014G23KT 10SM BKN024 BKN029 OVC038 29/23 A3004 RMK AO2 PK WND 06030/2325 SLP171 60000 T02940233 10306 20256 55005 (RKO)","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2023-07-19T14:00:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-12","4","","74","85","","","+0.01","5","70","26","30.03","30.02","9.94","77","050","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09291182 12566 80514 10294 20233 30167 40171 55005 69901 92353 333 10306 20256 91023 555 92000=","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2023-07-19T14:19:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","4","30.03","73","84","","","","","70","","","","10.00","","050","28","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET068METAR PHNL 200019Z 05017G24KT 10SM SCT024 BKN032 OVC044 29/23 A3003=","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2023-07-19T14:19:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-16","4","30.03","74","84","","","","","72","","","","10.00","","050","28","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET101SPECI PHNL 200019Z 05017G24KT 10SM SCT024 BKN032 OVC044 29/23 A3003 RMK AO2 CIG 025 RWY04R T02890233=","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2023-07-19T14:26:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","4","30.04","73","84","","","","","70","","","","10.00","","050","29","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET068METAR PHNL 200026Z 05019G25KT 10SM FEW021 BKN029 OVC046 29/23 A3004=","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2023-07-19T14:26:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-16","7","30.04","74","84","","","","","72","FEW:02 21 BKN:07 29 OVC:08 46","","30.02","10.00","77","050","29","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10307/19/23 14:26:01 SPECI PHNL 200026Z 05019G25KT 10SM FEW021 BKN029 OVC046 29/23 A3004 RMK AO2 T02890233","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2023-07-19T14:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","7","30.03","74","83","0.00","","","","74","FEW:02 23 BKN:07 27 OVC:08 50","30.03","30.01","10.00","77","050","24","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11607/19/23 14:53:03 METAR PHNL 200053Z 05013G21KT 10SM FEW023 BKN027 OVC050 28/23 A3003 RMK AO2 SLP168 T02830233 (JAK)","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2023-07-19T15:00:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","4","30.03","73","82","","","","","74","","","","10.00","","040","23","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET068METAR PHNL 200100Z 04011G20KT 10SM FEW020 SCT030 BKN038 28/23 A3003=","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
