"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"91182022521","2024-04-17T14:00:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-12","4","","61","79","","","+0.04","8","54","41","29.99","29.97","9.94","68","040","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08091182 32666 60412 10261 20161 30150 40155 58015 92353 333 10272 20200 555 91800=","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2024-04-17T14:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","4","29.98","61","78","","","","","56","","29.98","","10.00","","020","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090METAR PHNL 180053Z 02009KT 10SM FEW030 SCT048 BKN060 26/16 A2998 RMK AO2 SLP153 T02560161=","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2024-04-17T15:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","4","29.98","62","79","","","","","56","","29.98","","10.00","","040","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090METAR PHNL 180153Z 04009KT 10SM FEW025 SCT045 BKN060 26/17 A2998 RMK AO2 SLP152 T02610167=","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2024-04-17T16:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","4","29.98","61","77","","","+0.01","5","58","","29.98","","10.00","","020","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET082METAR PHNL 180253Z 02009KT 10SM BKN060 25/16 A2998 RMK AO2 SLP152 T02500161 55003=","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2024-04-17T17:00:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-12","4","","61","77","","","+0.01","5","58","57","29.98","29.96","9.94","67","020","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06491182 32766 60209 10250 20161 30147 40152 55003 90253 555 91803=","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2024-04-17T17:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","4","29.99","60","76","","","","","58","","29.99","","10.00","","050","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET076METAR PHNL 180353Z 05008KT 10SM BKN060 24/16 A2999 RMK AO2 SLP156 T02440156=","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2024-04-17T18:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","4","30.02","62","74","","","","","67","","30.02","","10.00","","030","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET083METAR PHNL 180453Z 03006KT 10SM FEW025 FEW060 23/17 A3002 RMK AO2 SLP165 T02330167=","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2024-04-17T19:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","4","30.04","62","74","","","-0.06","3","67","","30.04","","10.00","","050","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET101METAR PHNL 180553Z 05008KT 10SM FEW025 SCT060 23/17 A3004 RMK AO2 SLP173 T02330167 10261 20233 53021=","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2024-04-17T20:00:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-12","4","","62","74","","","-0.06","3","67","26","30.04","30.02","9.94","67","050","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08091182 32566 40508 10233 20167 30167 40173 53021 90553 333 10261 20200 555 91806=","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2024-04-17T20:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","4","30.06","62","73","","","","","69","","30.06","","10.00","","020","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET083METAR PHNL 180653Z 02006KT 10SM FEW020 SCT050 23/17 A3006 RMK AO2 SLP179 T02280167=","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2024-04-17T21:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","4","30.07","62","72","","","","","71","","30.07","","10.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET076METAR PHNL 180753Z 00000KT 10SM FEW025 22/17 A3007 RMK AO2 SLP183 T02220167=","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2024-04-17T22:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","4","30.08","62","71","","","-0.04","1","73","","30.08","","10.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET082METAR PHNL 180853Z 00000KT 10SM FEW025 22/17 A3008 RMK AO2 SLP186 T02170167 51012=","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2024-04-17T23:00:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-12","4","","62","71","","","-0.04","1","73","26","30.08","30.06","9.94","65","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06491182 32566 20000 10217 20167 30181 40186 51012 90853 555 91809=","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2024-04-17T23:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","4","30.07","63","70","","","","","79","","30.06","","10.00","","320","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET093METAR PHNL 180953Z 32003KT 10SM FEW025 FEW034 21/17 A3007 RMK AO2 SLP181 T02110172 402720194=","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2024-04-18T00:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","4","30.05","63","69","","","","","81","","30.05","","10.00","","300","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET083METAR PHNL 181053Z 30004KT 10SM FEW025 FEW038 21/17 A3005 RMK AO2 SLP176 T02060172=","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2024-04-18T01:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","4","30.04","63","69","","","+0.04","8","81","","30.04","","10.00","","010","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET108METAR PHNL 181153Z 01004KT 10SM FEW025 FEW037 SCT060 21/17 A3004 RMK AO2 SLP172 T02060172 10244 20200 58014=","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2024-04-18T02:00:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-12","4","","63","69","","","+0.04","8","81","26","30.04","30.02","9.94","65","010","","5","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07491182 32566 40104 10206 20172 30167 40172 58014 91153 333 20200 555 91812=","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2024-04-18T02:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","4","30.03","64","70","","","","","82","","30.03","","10.00","","350","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET098METAR PHNL 181253Z 35003KT 10SM FEW025 FEW037 BKN055 21/18 A3003 RMK AO2 SLP169 VCSH NE T02110178=","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2024-04-18T03:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","4","30.04","64","71","","","","","79","","30.03","","10.00","","010","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET100METAR PHNL 181353Z 01006KT 10SM FEW023 FEW035 BKN055 22/18 A3004 RMK AO2 SLP171 VCSH NE-E T02170178=","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2024-04-18T04:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","4","30.04","65","69","T","","-0.00","3","87","","30.04","","10.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET117METAR PHNL 181453Z 00000KT 10SM FEW021 SCT036 BKN050 21/18 A3004 RMK AO2 RAB19E43 SLP173 P0000 60000 T02060183 53001=","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2024-04-18T05:00:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-12","4","","65","69","","","-0.00","3","87","26","30.04","30.02","9.94","66","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07091182 12566 60000 10206 20183 30167 40173 53001 69907 91453 555 91815=","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2024-04-18T05:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","4","30.05","64","69","","","","","84","","30.05","","10.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090METAR PHNL 181553Z 00000KT 10SM FEW023 SCT037 BKN060 21/18 A3005 RMK AO2 SLP176 T02060178=","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2024-04-18T06:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","4","30.07","64","69","","","","","84","","30.07","","10.00","","320","","7","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090METAR PHNL 181653Z 32006KT 10SM FEW025 SCT040 SCT060 21/18 A3007 RMK AO2 SLP183 T02060178=","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2024-04-18T07:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","4","30.10","64","72","","","-0.05","3","76","","30.09","","10.00","","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET107METAR PHNL 181753Z 00000KT 10SM FEW025 SCT040 22/18 A3010 RMK AO2 SLP191 60000 T02220178 10228 20200 53018=","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2024-04-18T08:00:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-12","4","","64","72","","","-0.05","3","76","26","30.09","30.09","9.94","67","000","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08691182 12566 40000 10222 20178 30188 40191 53018 69901 91753 333 10244 20200 555 91818=","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2024-04-18T08:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","4","30.11","65","74","","","","","74","","30.11","","10.00","","120","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090METAR PHNL 181853Z 12009KT 10SM FEW025 SCT040 BKN060 23/18 A3011 RMK AO2 SLP195 T02330183=","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2024-04-18T09:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","4","30.11","65","77","","","","","66","","30.11","","10.00","","VRB","","3","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090METAR PHNL 181953Z VRB03KT 10SM FEW025 SCT050 SCT060 25/18 A3011 RMK AO2 SLP195 T02500183=","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2024-04-18T10:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","4","30.10","62","81","","","-0.00","0","53","","30.10","","10.00","","060","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET089METAR PHNL 182053Z 06007KT 10SM FEW025 SCT037 27/17 A3010 RMK AO2 SLP192 T02720167 50001=","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2024-04-18T11:00:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-12","4","","62","81","","","0.00","9","53","26","30.10","30.09","9.94","69","060","","8","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN06491182 32566 40607 10272 20167 30188 40192 50001 92053 555 91821=","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2024-04-18T11:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","4","30.08","62","80","","","","","54","","30.08","","10.00","","090","","9","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090METAR PHNL 182153Z 09008KT 10SM FEW025 SCT040 SCT060 27/17 A3008 RMK AO2 SLP187 T02670167=","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2024-04-18T12:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","4","30.06","63","82","","","","","53","","30.06","","10.00","","060","22","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET093METAR PHNL 182253Z 06011G19KT 10SM FEW025 SCT045 SCT060 28/17 A3006 RMK AO2 SLP179 T02780172=","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2024-04-18T13:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","4","30.04","63","80","","","+0.06","8","56","","30.04","","10.00","","060","17","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET111METAR PHNL 182353Z 06009G15KT 10SM FEW025 SCT040 BKN060 27/17 A3004 RMK AO2 SLP172 T02670172 10283 20222 58020=","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2024-04-18T14:00:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-12","4","","63","80","","","+0.06","8","56","26","30.04","30.02","9.94","69","060","","10","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08691182 32566 60609 10267 20172 30167 40172 58020 92353 333 10283 20200 91015 555 91900=","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2024-04-18T14:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","4","30.04","64","80","","","","","58","","30.03","","10.00","","030","","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET090METAR PHNL 190053Z 03010KT 10SM FEW025 SCT040 BKN055 27/18 A3004 RMK AO2 SLP170 T02670178=","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2024-04-18T15:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","4","30.03","65","80","","","","","60","","30.03","","10.00","","040","23","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET113METAR PHNL 190153Z 04011G20KT 10SM FEW022 SCT037 BKN055 27/18 A3003 RMK AO2 SLP168 VCSH NE SHRA DSNT W T02670183=","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2024-04-18T16:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","4","30.04","64","78","","","+0.01","5","62","","30.03","","10.00","","070","20","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET119METAR PHNL 190253Z 07011G17KT 10SM FEW022 FEW037 SCT055 26/18 A3004 RMK AO2 SLP170 VCSH NE SHRA DSNT W T02560178 55002=","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2024-04-18T17:00:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-12","4","","64","78","","","+0.01","5","62","26","30.03","30.02","9.94","69","070","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN07491182 32566 40711 10256 20178 30167 40170 55002 90253 333 91017 555 91903=","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2024-04-18T17:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","4","30.05","63","77","","","","","62","","30.05","","10.00","","070","23","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET100METAR PHNL 190353Z 07013G20KT 10SM FEW022 FEW037 FEW055 25/17 A3005 RMK AO2 SLP175 VCSH N T02500172=","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2024-04-18T18:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","4","30.07","63","75","","","","","66","","30.06","","10.00","","040","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET118METAR PHNL 190453Z 04011KT 10SM FEW020 SCT037 SCT055 24/17 A3007 RMK AO2 SLP181 VCSH NE-E AND W SHRA DSNT N T02390172=","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2024-04-18T19:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","4","30.09","65","73","T","|RA |","-0.06","3","76","","30.09","","10.00","","050","24","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET133METAR PHNL 190553Z 05012G21KT 10SM -RA FEW022 FEW048 BKN060 23/18 A3009 RMK AO2 RAB51 SLP189 P0000 60000 T02280183 10278 20228 53019=","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2024-04-18T20:00:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-12","4","","65","73","","||RA","-0.06","3","76","26","30.09","30.07","9.94","68","050","","14","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN09891182 11566 60512 10228 20183 30184 40189 53019 69901 761// 90553 333 10278 20200 91021 555 91906=","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
