"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","SOURCE","HourlyAltimeterSetting","HourlyDewPointTemperature","HourlyDryBulbTemperature","HourlyPrecipitation","HourlyPresentWeatherType","HourlyPressureChange","HourlyPressureTendency","HourlyRelativeHumidity","HourlySkyConditions","HourlySeaLevelPressure","HourlyStationPressure","HourlyVisibility","HourlyWetBulbTemperature","HourlyWindDirection","HourlyWindGustSpeed","HourlyWindSpeed","Sunrise","Sunset","DailyAverageDewPointTemperature","DailyAverageDryBulbTemperature","DailyAverageRelativeHumidity","DailyAverageSeaLevelPressure","DailyAverageStationPressure","DailyAverageWetBulbTemperature","DailyAverageWindSpeed","DailyCoolingDegreeDays","DailyDepartureFromNormalAverageTemperature","DailyHeatingDegreeDays","DailyMaximumDryBulbTemperature","DailyMinimumDryBulbTemperature","DailyPeakWindDirection","DailyPeakWindSpeed","DailyPrecipitation","DailySnowDepth","DailySnowfall","DailySustainedWindDirection","DailySustainedWindSpeed","DailyWeather","MonthlyAverageRH","MonthlyDaysWithGT001Precip","MonthlyDaysWithGT010Precip","MonthlyDaysWithGT32Temp","MonthlyDaysWithGT90Temp","MonthlyDaysWithLT0Temp","MonthlyDaysWithLT32Temp","MonthlyDepartureFromNormalAverageTemperature","MonthlyDepartureFromNormalCoolingDegreeDays","MonthlyDepartureFromNormalHeatingDegreeDays","MonthlyDepartureFromNormalMaximumTemperature","MonthlyDepartureFromNormalMinimumTemperature","MonthlyDepartureFromNormalPrecipitation","MonthlyDewpointTemperature","MonthlyGreatestPrecip","MonthlyGreatestPrecipDate","MonthlyGreatestSnowDepth","MonthlyGreatestSnowDepthDate","MonthlyGreatestSnowfall","MonthlyGreatestSnowfallDate","MonthlyMaxSeaLevelPressureValue","MonthlyMaxSeaLevelPressureValueDate","MonthlyMaxSeaLevelPressureValueTime","MonthlyMaximumTemperature","MonthlyMeanTemperature","MonthlyMinSeaLevelPressureValue","MonthlyMinSeaLevelPressureValueDate","MonthlyMinSeaLevelPressureValueTime","MonthlyMinimumTemperature","MonthlySeaLevelPressure","MonthlyStationPressure","MonthlyTotalLiquidPrecipitation","MonthlyTotalSnowfall","MonthlyWetBulb","AWND","CDSD","CLDD","DSNW","HDSD","HTDD","DYTS","DYHF","NormalsCoolingDegreeDay","NormalsHeatingDegreeDay","ShortDurationEndDate005","ShortDurationEndDate010","ShortDurationEndDate015","ShortDurationEndDate020","ShortDurationEndDate030","ShortDurationEndDate045","ShortDurationEndDate060","ShortDurationEndDate080","ShortDurationEndDate100","ShortDurationEndDate120","ShortDurationEndDate150","ShortDurationEndDate180","ShortDurationPrecipitationValue005","ShortDurationPrecipitationValue010","ShortDurationPrecipitationValue015","ShortDurationPrecipitationValue020","ShortDurationPrecipitationValue030","ShortDurationPrecipitationValue045","ShortDurationPrecipitationValue060","ShortDurationPrecipitationValue080","ShortDurationPrecipitationValue100","ShortDurationPrecipitationValue120","ShortDurationPrecipitationValue150","ShortDurationPrecipitationValue180","REM","BackupDirection","BackupDistance","BackupDistanceUnit","BackupElements","BackupElevation","BackupEquipment","BackupLatitude","BackupLongitude","BackupName","WindEquipmentChangeDate"
"91182022521","2022-07-01T09:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","7","30.13","68","84","0.00","","","","59","FEW:02 25 SCT:04 45 SCT:04 200","30.13","30.11","10.00","73","070","30","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET13407/01/22 09:53:02 METAR PHNL 011953Z 07019G26KT 10SM FEW025 SCT045 SCT200 29/20 A3013 RMK AO2 PK WND 07033/1914 SLP203 T02890200 (RKO)","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2022-07-01T10:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","7","30.12","67","86","0.00","","-0.01","0","53","FEW:02 25 SCT:04 45","30.12","30.10","10.00","73","060","30","22","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET13307/01/22 10:53:02 METAR PHNL 012053Z 06019G26KT 10SM FEW025 SCT045 30/19 A3012 RMK AO2 PK WND 07026/2049 SLP200 T03000194 50004 (RKO)","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2022-07-01T11:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","7","30.12","68","87","0.00","","","","53","FEW:02 25 SCT:04 40 SCT:04 200","30.12","30.10","10.00","74","050","32","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET13407/01/22 11:53:02 METAR PHNL 012153Z 05014G28KT 10SM FEW025 SCT040 SCT200 31/20 A3012 RMK AO2 PK WND 09030/2117 SLP199 T03060200 (RKO)","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2022-07-01T12:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","7","30.11","68","88","0.00","","","","52","FEW:02 23 SCT:04 45 BKN:07 200","30.11","30.09","10.00","74","070","31","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET13407/01/22 12:53:02 METAR PHNL 012253Z 07018G27KT 10SM FEW023 SCT045 BKN200 31/20 A3011 RMK AO2 PK WND 07030/2212 SLP195 T03110200 (RKO)","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2022-07-01T13:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","7","30.10","68","86","T","","+0.03","8","55","FEW:02 23 SCT:04 41 SCT:04 200","30.09","30.08","10.00","74","040","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET17807/01/22 13:53:02 METAR PHNL 012353Z 04014KT 10SM FEW023 SCT041 SCT200 30/20 A3010 RMK AO2 PK WND 07029/2257 RAB36E45 SLP190 VCSH NE P0000 60000 T03000200 10311 20261 58010 (RKO)","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2022-07-01T14:00:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-12","4","","68","86","","","+0.03","8","55","26","30.09","30.09","9.94","74","040","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08691182 12566 40414 10300 20200 30188 40190 58010 69901 92353 333 10311 20250 555 90200=","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2022-07-01T14:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","7","30.08","68","86","0.00","","","","55","FEW:02 25 SCT:04 42 BKN:07 120","30.08","30.06","10.00","74","040","31","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12807/01/22 14:53:01 METAR PHNL 020053Z 04018G27KT 10SM FEW025 SCT042 BKN120 30/20 A3008 RMK AO2 PK WND 05028/0034 SLP185 T03000200","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2022-07-01T15:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","7","30.07","68","86","0.00","","","","55","FEW:02 25 SCT:04 45 BKN:07 120","30.07","30.05","10.00","74","040","25","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12807/01/22 15:53:01 METAR PHNL 020153Z 04017G22KT 10SM FEW025 SCT045 BKN120 30/20 A3007 RMK AO2 PK WND 07030/0116 SLP182 T03000200","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2022-07-01T16:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","7","30.07","67","84","0.00","","+0.03","6","57","FEW:02 24 SCT:04 42 BKN:07 150","30.06","30.05","10.00","73","060","26","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11607/01/22 16:53:01 METAR PHNL 020253Z 06016G23KT 10SM FEW024 SCT042 BKN150 29/19 A3007 RMK AO2 SLP181 T02890194 56009","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2022-07-01T17:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","7","30.07","67","83","0.00","","","","59","FEW:02 24 SCT:04 43 BKN:07 150","30.06","30.05","10.00","72","040","21","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12807/01/22 17:53:02 METAR PHNL 020353Z 04013G18KT 10SM FEW024 SCT043 BKN150 28/19 A3007 RMK AO2 PK WND 07027/0254 SLP181 T02830194","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2022-07-01T18:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","7","30.08","66","80","0.00","","","","62","FEW:02 24 SCT:04 34 BKN:07 42","30.07","30.06","10.00","71","070","25","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11007/01/22 18:53:02 METAR PHNL 020453Z 07014G22KT 10SM FEW024 SCT034 BKN042 27/19 A3008 RMK AO2 SLP184 T02670189","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2022-07-01T19:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","7","30.08","66","80","0.00","","-0.01","3","62","FEW:02 24 SCT:04 37 BKN:07 45","30.08","30.06","10.00","71","070","23","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12807/01/22 19:53:02 METAR PHNL 020553Z 07013G20KT 10SM FEW024 SCT037 BKN045 27/19 A3008 RMK AO2 SLP186 T02670189 10311 20267 53005","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2022-07-01T20:00:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-12","4","","66","80","","","-0.01","3","62","26","30.08","30.06","9.94","71","070","","15","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08691182 32566 60713 10267 20189 30181 40186 53005 90553 333 10311 20250 91020 555 90206=","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2022-07-01T20:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","7","30.09","67","79","0.00","","","","67","FEW:02 24 BKN:07 40","30.09","30.07","10.00","71","080","23","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12107/01/22 20:53:02 METAR PHNL 020653Z 08015G20KT 10SM FEW024 BKN040 26/19 A3009 RMK AO2 PK WND 08028/0600 SLP190 T02610194","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2022-07-01T21:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","7","30.11","66","79","0.00","","","","65","FEW:02 24 SCT:04 42","30.10","30.09","10.00","71","050","25","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10307/01/22 21:53:02 METAR PHNL 020753Z 05014G22KT 10SM FEW024 SCT042 26/19 A3011 RMK AO2 SLP194 T02610189","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2022-07-01T22:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","7","30.11","66","79","0.00","","-0.03","1","65","FEW:02 24 SCT:04 40","30.11","30.09","10.00","71","050","26","11","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10907/01/22 22:53:02 METAR PHNL 020853Z 05010G23KT 10SM FEW024 SCT040 26/19 A3011 RMK AO2 SLP196 T02610189 51010","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2022-07-01T23:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","7","30.11","65","78","0.00","","","","64","FEW:02 24 FEW:02 38","30.10","30.09","10.00","70","060","28","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11307/01/22 23:53:02 METAR PHNL 020953Z 06018G24KT 10SM FEW024 FEW038 26/18 A3011 RMK AO2 SLP194 T02560183 403110250","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2022-07-01T23:59:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","SOD  ","6","","","","","","","","","","","","","","","","","0553","1918","67","83","63","30.09","30.08","72","17.1","18","2.2","0","88","77","070","37","T","","","060","29","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SOD69224 HR PRECIPITATION (IN):    T 24 HR MAX TEMP (F): 8824 HR MIN TEMP (F): 77AVERAGE STATION PRESSURE:30.075 MINIMUM SEA LEVEL PRESSURE:30.06 TIME OF OCCURRENCE:1823 PEAK WIND SPEED (MPH): 37 PEAK WIND DIR (DEG): 70 PEAK WIND TIME (LST):      FASTEST 2MIN SPEED (MPH): 29FASTEST 2MIN DIR (DEG): 60 FASTEST 2MIN TIME (LST):     AVERAGE WIND SPEED (MPH):17.1 24 HR AVG TEMP (F): 83DEPART FROM NORMAL:  2  HEATING DEGREE DAYS:  0 COOLING DEGREE DAYS: 18 LATEST DAY MAX TEMP (0700-1900 LST):88  LATEST NIGHT MIN TEMP(1900-0800 LST):77 HOURLY INCREMENTAL PRECIPITATION VALUES (IN):.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 T    0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00 0.00","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2022-07-02T00:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","7","30.09","66","78","0.00","","","","67","FEW:02 25 FEW:02 38","30.09","30.07","10.00","70","080","","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12307/02/22 00:53:02 METAR PHNL 021053Z 08018KT 10SM FEW025 FEW038 26/19 A3009 RMK AO2 PK WND 07027/1005 SLP188 T02560189 (HL)","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2022-07-02T01:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","7","30.07","66","78","0.00","","+0.04","8","67","FEW:02 25 SCT:04 36","30.07","30.05","10.00","70","070","23","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET12607/02/22 01:53:02 METAR PHNL 021153Z 07011G20KT 10SM FEW025 SCT036 26/19 A3007 RMK AO2 SLP183 T02560189 10267 20256 58014 (HL)","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2022-07-02T02:00:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-12","4","","66","78","","","+0.04","8","67","26","30.07","30.06","9.94","70","070","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08091182 32566 40711 10256 20189 30178 40183 58014 91153 333 20256 91020 555 90212=","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2022-07-02T02:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","7","30.05","65","77","0.00","","","","66","FEW:02 25 SCT:04 35","30.05","30.03","10.00","69","070","24","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10807/02/22 02:53:02 METAR PHNL 021253Z 07011G21KT 10SM FEW025 SCT035 25/18 A3005 RMK AO2 SLP176 T02500183 (HL)","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2022-07-02T03:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","7","30.05","64","77","0.00","","","","64","FEW:02 25 SCT:04 40","30.04","30.03","10.00","69","070","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET10507/02/22 03:53:02 METAR PHNL 021353Z 07014KT 10SM FEW025 SCT040 25/18 A3005 RMK AO2 SLP174 T02500178 (HL)","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2022-07-02T04:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","7","30.05","65","77","0.00","","+0.02","5","66","FEW:02 25 SCT:04 38","30.05","30.03","10.00","69","070","22","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11407/02/22 04:53:02 METAR PHNL 021453Z 07014G19KT 10SM FEW025 SCT038 25/18 A3005 RMK AO2 SLP175 T02500183 55008 (HL)","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2022-07-02T05:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","7","30.06","64","77","0.00","","","","64","FEW:02 25 SCT:04 35 BKN:07 250","30.06","30.04","10.00","69","070","","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11207/02/22 05:53:02 METAR PHNL 021553Z 07016KT 10SM FEW025 SCT035 BKN250 25/18 A3006 RMK AO2 SLP178 T02500178 (HL)","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2022-07-02T06:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","7","30.07","64","78","0.00","","","","62","FEW:02 25 FEW:02 38 BKN:07 250","30.07","30.05","10.00","69","070","","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11207/02/22 06:53:02 METAR PHNL 021653Z 07014KT 10SM FEW025 FEW038 BKN250 26/18 A3007 RMK AO2 SLP183 T02560178 (HL)","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2022-07-02T07:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","7","30.09","63","81","0.00","","-0.04","3","54","FEW:02 24 FEW:02 40 SCT:04 250","30.08","30.07","10.00","69","030","17","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET13307/02/22 07:53:02 METAR PHNL 021753Z 03011G15KT 10SM FEW024 FEW040 SCT250 27/17 A3009 RMK AO2 SLP187 T02720172 10272 20250 53012 (EH)","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2022-07-02T08:00:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-12","4","","63","81","","","-0.04","3","54","26","30.08","30.07","9.94","69","030","","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","SYN08691182 32566 40311 10272 20172 30184 40187 53012 91753 333 10272 20250 91015 555 90218=","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2022-07-02T08:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","7","30.09","62","83","0.00","","","","49","FEW:02 24 FEW:02 40 FEW:02 250","30.09","30.07","10.00","70","080","18","13","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET11507/02/22 08:53:02 METAR PHNL 021853Z 08011G16KT 10SM FEW024 FEW040 FEW250 28/17 A3009 RMK AO2 SLP188 T02830167 (EH)","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2022-07-02T09:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","7","30.09","65","84","0.00","","","","53","FEW:02 24 SCT:04 40 SCT:04 250","30.09","30.07","10.00","72","060","29","18","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET13307/02/22 09:53:02 METAR PHNL 021953Z 06016G25KT 10SM FEW024 SCT040 SCT250 29/18 A3009 RMK AO2 PK WND 06027/1935 SLP188 T02890183 (EH)","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2022-07-02T10:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","7","30.08","65","85","0.00","","+0.01","8","51","FEW:02 24 SCT:04 45 BKN:07 250","30.08","30.06","10.00","72","070","29","20","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET13907/02/22 10:53:02 METAR PHNL 022053Z 07017G25KT 10SM FEW024 SCT045 BKN250 29/18 A3008 RMK AO2 PK WND 06028/2030 SLP185 T02940183 58002 (EH)","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2022-07-02T11:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","7","30.07","62","85","0.00","","","","46","FEW:02 24 SCT:04 45 BKN:07 250","30.06","30.05","10.00","70","070","33","21","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET13307/02/22 11:53:02 METAR PHNL 022153Z 07018G29KT 10SM FEW024 SCT045 BKN250 29/17 A3007 RMK AO2 PK WND 07029/2150 SLP181 T02940167 (EH)","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2022-07-02T12:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","7","30.05","63","86","0.00","","","","46","FEW:02 24 SCT:04 45 BKN:07 250","30.04","30.03","10.00","71","070","25","16","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET13307/02/22 12:53:02 METAR PHNL 022253Z 07014G22KT 10SM FEW024 SCT045 BKN250 30/17 A3005 RMK AO2 PK WND 07028/2203 SLP174 T03000172 (EH)","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
"91182022521","2022-07-02T13:53:00","21.32402","-157.93946","1.9","HONOLULU INTERNATIONAL AIRPORT, HI US","FM-15","7","30.04","63","86","0.00","","+0.04","6","46","FEW:02 22 SCT:04 50 BKN:07 250","30.04","30.02","10.00","71","070","28","17","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","MET15107/02/22 13:53:02 METAR PHNL 022353Z 07015G24KT 10SM FEW022 SCT050 BKN250 30/17 A3004 RMK AO2 PK WND 05028/2300 SLP172 T03000172 10306 20272 56013 (EH)","SE","0.86","mi","PRECIP","10","SRG","21.3219","-157.9253","CONTRACTOR","2009-05-12"
